dropout,f1,recall,model,iteration
83,0.06976744186046512,0.03614457831325301,RandomForest,50
83,0.7703703703703704,0.6265060240963856,PULearning,51
83,0.06976744186046512,0.03614457831325301,RandomForest,51
83,0.8783783783783784,0.7831325301204819,PULearning,52
83,0.1348314606741573,0.07228915662650602,RandomForest,52
83,0.7131782945736435,0.5542168674698795,PULearning,53
83,0.1758241758241758,0.0963855421686747,RandomForest,53
83,0.6825396825396826,0.5180722891566265,PULearning,54
83,0.0,0.0,RandomForest,54
83,0.9426751592356688,0.891566265060241,PULearning,55
83,0.047058823529411764,0.024096385542168676,RandomForest,55
83,0.7230769230769232,0.5662650602409639,PULearning,56
83,0.15555555555555556,0.08433734939759036,RandomForest,56
83,0.7794117647058824,0.6385542168674698,PULearning,57
83,0.11363636363636363,0.060240963855421686,RandomForest,57
83,0.8057553956834532,0.6746987951807228,PULearning,58
83,0.06976744186046512,0.03614457831325301,RandomForest,58
83,0.9625,0.927710843373494,PULearning,59
83,0.11363636363636363,0.060240963855421686,RandomForest,59
83,0.6825396825396826,0.5180722891566265,PULearning,60
83,0.15555555555555556,0.08433734939759036,RandomForest,60
83,0.7794117647058824,0.6385542168674698,PULearning,61
83,0.1758241758241758,0.0963855421686747,RandomForest,61
83,0.8630136986301369,0.7590361445783133,PULearning,62
83,0.06976744186046512,0.03614457831325301,RandomForest,62
83,0.9559748427672956,0.9156626506024096,PULearning,63
83,0.047058823529411764,0.024096385542168676,RandomForest,63
83,0.9689440993788819,0.9397590361445783,PULearning,64
83,0.02380952380952381,0.012048192771084338,RandomForest,64
83,0.9358974358974359,0.8795180722891566,PULearning,65
83,0.09195402298850576,0.04819277108433735,RandomForest,65
83,0.9815950920245399,0.963855421686747,PULearning,66
83,0.06976744186046512,0.03614457831325301,RandomForest,66
83,0.8472222222222222,0.7349397590361446,PULearning,67
83,0.047058823529411764,0.024096385542168676,RandomForest,67
83,0.9150326797385622,0.8433734939759037,PULearning,68
83,0.11363636363636363,0.060240963855421686,RandomForest,68
83,0.8859060402684563,0.7951807228915663,PULearning,69
83,0.1348314606741573,0.07228915662650602,RandomForest,69
83,0.6929133858267718,0.5301204819277109,PULearning,70
83,0.02380952380952381,0.012048192771084338,RandomForest,70
83,0.8933333333333333,0.8072289156626506,PULearning,71
83,0.047058823529411764,0.024096385542168676,RandomForest,71
83,0.5932203389830509,0.42168674698795183,PULearning,72
83,0.1348314606741573,0.07228915662650602,RandomForest,72
83,0.870748299319728,0.7710843373493976,PULearning,73
83,0.1348314606741573,0.07228915662650602,RandomForest,73
83,0.7794117647058824,0.6385542168674698,PULearning,74
83,0.06976744186046512,0.03614457831325301,RandomForest,74
83,0.7230769230769232,0.5662650602409639,PULearning,75
83,0.11363636363636363,0.060240963855421686,RandomForest,75
83,0.5565217391304349,0.3855421686746988,PULearning,76
83,0.047058823529411764,0.024096385542168676,RandomForest,76
83,0.7230769230769232,0.5662650602409639,PULearning,77
83,0.11363636363636363,0.060240963855421686,RandomForest,77
83,0.7131782945736435,0.5542168674698795,PULearning,78
83,0.11363636363636363,0.060240963855421686,RandomForest,78
83,0.8142857142857143,0.6867469879518072,PULearning,79
83,0.06976744186046512,0.03614457831325301,RandomForest,79
83,0.9426751592356688,0.891566265060241,PULearning,80
83,0.1758241758241758,0.0963855421686747,RandomForest,80
83,0.7703703703703704,0.6265060240963856,PULearning,81
83,0.11363636363636363,0.060240963855421686,RandomForest,81
83,0.9006622516556291,0.8192771084337349,PULearning,82
83,0.047058823529411764,0.024096385542168676,RandomForest,82
83,0.870748299319728,0.7710843373493976,PULearning,83
83,0.06976744186046512,0.03614457831325301,RandomForest,83
83,0.7971014492753623,0.6626506024096386,PULearning,84
83,0.15555555555555556,0.08433734939759036,RandomForest,84
83,0.9753086419753086,0.9518072289156626,PULearning,85
83,0.06976744186046512,0.03614457831325301,RandomForest,85
83,0.639344262295082,0.46987951807228917,PULearning,86
83,0.0,0.0,RandomForest,86
83,0.639344262295082,0.46987951807228917,PULearning,87
83,0.1348314606741573,0.07228915662650602,RandomForest,87
83,0.6166666666666667,0.4457831325301205,PULearning,88
83,0.09195402298850576,0.04819277108433735,RandomForest,88
83,0.870748299319728,0.7710843373493976,PULearning,89
83,0.06976744186046512,0.03614457831325301,RandomForest,89
83,0.5178571428571429,0.3493975903614458,PULearning,90
83,0.06976744186046512,0.03614457831325301,RandomForest,90
83,0.7424242424242424,0.5903614457831325,PULearning,91
83,0.09195402298850576,0.04819277108433735,RandomForest,91
83,0.8933333333333333,0.8072289156626506,PULearning,92
83,0.047058823529411764,0.024096385542168676,RandomForest,92
83,0.9150326797385622,0.8433734939759037,PULearning,93
83,0.1348314606741573,0.07228915662650602,RandomForest,93
83,0.7131782945736435,0.5542168674698795,PULearning,94
83,0.11363636363636363,0.060240963855421686,RandomForest,94
83,0.9753086419753086,0.9518072289156626,PULearning,95
83,0.11363636363636363,0.060240963855421686,RandomForest,95
83,0.7611940298507462,0.6144578313253012,PULearning,96
83,0.1348314606741573,0.07228915662650602,RandomForest,96
83,0.43396226415094347,0.27710843373493976,PULearning,97
83,0.09195402298850576,0.04819277108433735,RandomForest,97
83,0.7031249999999999,0.5421686746987951,PULearning,98
83,0.06976744186046512,0.03614457831325301,RandomForest,98
83,0.7611940298507462,0.6144578313253012,PULearning,99
83,0.15555555555555556,0.08433734939759036,RandomForest,99
84,0.975609756097561,0.9523809523809523,PULearning,0
84,0.0909090909090909,0.047619047619047616,RandomForest,0
84,0.9367088607594937,0.8809523809523809,PULearning,1
84,0.0689655172413793,0.03571428571428571,RandomForest,1
84,0.6341463414634146,0.4642857142857143,PULearning,2
84,0.11235955056179775,0.05952380952380952,RandomForest,2
84,0.8571428571428571,0.75,PULearning,3
84,0.0689655172413793,0.03571428571428571,RandomForest,3
84,0.7076923076923077,0.5476190476190477,PULearning,4
84,0.0909090909090909,0.047619047619047616,RandomForest,4
84,0.8413793103448275,0.7261904761904762,PULearning,5
84,0.11235955056179775,0.05952380952380952,RandomForest,5
84,0.8947368421052632,0.8095238095238095,PULearning,6
84,0.11235955056179775,0.05952380952380952,RandomForest,6
84,0.8571428571428571,0.75,PULearning,7
84,0.046511627906976744,0.023809523809523808,RandomForest,7
84,0.782608695652174,0.6428571428571429,PULearning,8
84,0.17391304347826084,0.09523809523809523,RandomForest,8
84,0.9161290322580644,0.8452380952380952,PULearning,9
84,0.17391304347826084,0.09523809523809523,RandomForest,9
84,0.8085106382978724,0.6785714285714286,PULearning,10
84,0.0689655172413793,0.03571428571428571,RandomForest,10
84,0.7737226277372262,0.6309523809523809,PULearning,11
84,0.0909090909090909,0.047619047619047616,RandomForest,11
84,0.7368421052631579,0.5833333333333334,PULearning,12
84,0.0689655172413793,0.03571428571428571,RandomForest,12
84,0.9019607843137255,0.8214285714285714,PULearning,13
84,0.11235955056179775,0.05952380952380952,RandomForest,13
84,0.8874172185430463,0.7976190476190477,PULearning,14
84,0.0909090909090909,0.047619047619047616,RandomForest,14
84,0.7737226277372262,0.6309523809523809,PULearning,15
84,0.0689655172413793,0.03571428571428571,RandomForest,15
84,0.8947368421052632,0.8095238095238095,PULearning,16
84,0.0909090909090909,0.047619047619047616,RandomForest,16
84,0.9090909090909091,0.8333333333333334,PULearning,17
84,0.11235955056179775,0.05952380952380952,RandomForest,17
84,0.6451612903225806,0.47619047619047616,PULearning,18
84,0.0909090909090909,0.047619047619047616,RandomForest,18
84,0.6976744186046512,0.5357142857142857,PULearning,19
84,0.15384615384615385,0.08333333333333333,RandomForest,19
84,0.7555555555555554,0.6071428571428571,PULearning,20
84,0.046511627906976744,0.023809523809523808,RandomForest,20
84,0.7462686567164178,0.5952380952380952,PULearning,21
84,0.0909090909090909,0.047619047619047616,RandomForest,21
84,0.9693251533742331,0.9404761904761905,PULearning,22
84,0.13333333333333333,0.07142857142857142,RandomForest,22
84,0.6451612903225806,0.47619047619047616,PULearning,23
84,0.0909090909090909,0.047619047619047616,RandomForest,23
84,0.962962962962963,0.9285714285714286,PULearning,24
84,0.15384615384615385,0.08333333333333333,RandomForest,24
84,0.782608695652174,0.6428571428571429,PULearning,25
84,0.11235955056179775,0.05952380952380952,RandomForest,25
84,0.9500000000000001,0.9047619047619048,PULearning,26
84,0.15384615384615385,0.08333333333333333,RandomForest,26
84,0.8085106382978724,0.6785714285714286,PULearning,27
84,0.13333333333333333,0.07142857142857142,RandomForest,27
84,0.8874172185430463,0.7976190476190477,PULearning,28
84,0.023529411764705882,0.011904761904761904,RandomForest,28
84,0.8493150684931507,0.7380952380952381,PULearning,29
84,0.0689655172413793,0.03571428571428571,RandomForest,29
84,0.6976744186046512,0.5357142857142857,PULearning,30
84,0.0909090909090909,0.047619047619047616,RandomForest,30
84,0.6229508196721312,0.4523809523809524,PULearning,31
84,0.0909090909090909,0.047619047619047616,RandomForest,31
84,0.8169014084507042,0.6904761904761905,PULearning,32
84,0.19354838709677416,0.10714285714285714,RandomForest,32
84,0.9299363057324841,0.8690476190476191,PULearning,33
84,0.0909090909090909,0.047619047619047616,RandomForest,33
84,0.7175572519083969,0.5595238095238095,PULearning,34
84,0.0,0.0,RandomForest,34
84,0.3846153846153846,0.23809523809523808,PULearning,35
84,0.0689655172413793,0.03571428571428571,RandomForest,35
84,0.5263157894736842,0.35714285714285715,PULearning,36
84,0.0689655172413793,0.03571428571428571,RandomForest,36
84,0.8571428571428571,0.75,PULearning,37
84,0.11235955056179775,0.05952380952380952,RandomForest,37
84,0.0,0.0,PULearning,38
84,0.0,0.0,RandomForest,38
84,0.7462686567164178,0.5952380952380952,PULearning,39
84,0.11235955056179775,0.05952380952380952,RandomForest,39
84,0.8251748251748251,0.7023809523809523,PULearning,40
84,0.046511627906976744,0.023809523809523808,RandomForest,40
84,0.7076923076923077,0.5476190476190477,PULearning,41
84,0.0689655172413793,0.03571428571428571,RandomForest,41
84,0.8251748251748251,0.7023809523809523,PULearning,42
84,0.0689655172413793,0.03571428571428571,RandomForest,42
84,0.6875000000000001,0.5238095238095238,PULearning,43
84,0.0689655172413793,0.03571428571428571,RandomForest,43
84,0.5263157894736842,0.35714285714285715,PULearning,44
84,0.0909090909090909,0.047619047619047616,RandomForest,44
84,0.7272727272727273,0.5714285714285714,PULearning,45
84,0.0909090909090909,0.047619047619047616,RandomForest,45
84,0.8085106382978724,0.6785714285714286,PULearning,46
84,0.0909090909090909,0.047619047619047616,RandomForest,46
84,0.6771653543307087,0.5119047619047619,PULearning,47
84,0.046511627906976744,0.023809523809523808,RandomForest,47
84,0.9693251533742331,0.9404761904761905,PULearning,48
84,0.0689655172413793,0.03571428571428571,RandomForest,48
84,0.9565217391304348,0.9166666666666666,PULearning,49
84,0.17391304347826084,0.09523809523809523,RandomForest,49
84,0.88,0.7857142857142857,PULearning,50
84,0.0689655172413793,0.03571428571428571,RandomForest,50
84,0.7368421052631579,0.5833333333333334,PULearning,51
84,0.046511627906976744,0.023809523809523808,RandomForest,51
84,0.6451612903225806,0.47619047619047616,PULearning,52
84,0.13333333333333333,0.07142857142857142,RandomForest,52
84,0.8648648648648648,0.7619047619047619,PULearning,53
84,0.046511627906976744,0.023809523809523808,RandomForest,53
84,0.9565217391304348,0.9166666666666666,PULearning,54
84,0.023529411764705882,0.011904761904761904,RandomForest,54
84,0.6229508196721312,0.4523809523809524,PULearning,55
84,0.0,0.0,RandomForest,55
84,0.9019607843137255,0.8214285714285714,PULearning,56
84,0.11235955056179775,0.05952380952380952,RandomForest,56
84,0.7462686567164178,0.5952380952380952,PULearning,57
84,0.046511627906976744,0.023809523809523808,RandomForest,57
84,0.6771653543307087,0.5119047619047619,PULearning,58
84,0.19354838709677416,0.10714285714285714,RandomForest,58
84,0.4299065420560748,0.27380952380952384,PULearning,59
84,0.13333333333333333,0.07142857142857142,RandomForest,59
84,0.782608695652174,0.6428571428571429,PULearning,60
84,0.11235955056179775,0.05952380952380952,RandomForest,60
84,0.9940119760479043,0.9880952380952381,PULearning,61
84,0.046511627906976744,0.023809523809523808,RandomForest,61
84,0.8947368421052632,0.8095238095238095,PULearning,62
84,0.046511627906976744,0.023809523809523808,RandomForest,62
84,0.7368421052631579,0.5833333333333334,PULearning,63
84,0.046511627906976744,0.023809523809523808,RandomForest,63
84,0.9940119760479043,0.9880952380952381,PULearning,64
84,0.0689655172413793,0.03571428571428571,RandomForest,64
84,0.923076923076923,0.8571428571428571,PULearning,65
84,0.046511627906976744,0.023809523809523808,RandomForest,65
84,0.7175572519083969,0.5595238095238095,PULearning,66
84,0.046511627906976744,0.023809523809523808,RandomForest,66
84,0.9940119760479043,0.9880952380952381,PULearning,67
84,0.0909090909090909,0.047619047619047616,RandomForest,67
84,0.9090909090909091,0.8333333333333334,PULearning,68
84,0.0689655172413793,0.03571428571428571,RandomForest,68
84,0.8251748251748251,0.7023809523809523,PULearning,69
84,0.046511627906976744,0.023809523809523808,RandomForest,69
84,0.8648648648648648,0.7619047619047619,PULearning,70
84,0.046511627906976744,0.023809523809523808,RandomForest,70
84,0.4,0.25,PULearning,71
84,0.13333333333333333,0.07142857142857142,RandomForest,71
84,0.9367088607594937,0.8809523809523809,PULearning,72
84,0.0689655172413793,0.03571428571428571,RandomForest,72
84,0.782608695652174,0.6428571428571429,PULearning,73
84,0.0909090909090909,0.047619047619047616,RandomForest,73
84,0.6341463414634146,0.4642857142857143,PULearning,74
84,0.046511627906976744,0.023809523809523808,RandomForest,74
84,0.9367088607594937,0.8809523809523809,PULearning,75
84,0.0909090909090909,0.047619047619047616,RandomForest,75
84,0.8493150684931507,0.7380952380952381,PULearning,76
84,0.023529411764705882,0.011904761904761904,RandomForest,76
84,0.9693251533742331,0.9404761904761905,PULearning,77
84,0.0909090909090909,0.047619047619047616,RandomForest,77
84,0.9090909090909091,0.8333333333333334,PULearning,78
84,0.0909090909090909,0.047619047619047616,RandomForest,78
84,0.7272727272727273,0.5714285714285714,PULearning,79
84,0.11235955056179775,0.05952380952380952,RandomForest,79
84,0.6115702479338843,0.44047619047619047,PULearning,80
84,0.0909090909090909,0.047619047619047616,RandomForest,80
84,0.7175572519083969,0.5595238095238095,PULearning,81
84,0.19354838709677416,0.10714285714285714,RandomForest,81
84,0.9161290322580644,0.8452380952380952,PULearning,82
84,0.11235955056179775,0.05952380952380952,RandomForest,82
84,0.7913669064748202,0.6547619047619048,PULearning,83
84,0.11235955056179775,0.05952380952380952,RandomForest,83
84,0.8085106382978724,0.6785714285714286,PULearning,84
84,0.0689655172413793,0.03571428571428571,RandomForest,84
84,0.9090909090909091,0.8333333333333334,PULearning,85
84,0.0909090909090909,0.047619047619047616,RandomForest,85
84,0.7913669064748202,0.6547619047619048,PULearning,86
84,0.11235955056179775,0.05952380952380952,RandomForest,86
84,0.8493150684931507,0.7380952380952381,PULearning,87
84,0.046511627906976744,0.023809523809523808,RandomForest,87
84,0.7462686567164178,0.5952380952380952,PULearning,88
84,0.046511627906976744,0.023809523809523808,RandomForest,88
84,0.4727272727272727,0.30952380952380953,PULearning,89
84,0.17391304347826084,0.09523809523809523,RandomForest,89
84,0.5882352941176471,0.4166666666666667,PULearning,90
84,0.046511627906976744,0.023809523809523808,RandomForest,90
84,0.7368421052631579,0.5833333333333334,PULearning,91
84,0.046511627906976744,0.023809523809523808,RandomForest,91
84,0.8874172185430463,0.7976190476190477,PULearning,92
84,0.0689655172413793,0.03571428571428571,RandomForest,92
84,0.7175572519083969,0.5595238095238095,PULearning,93
84,0.0909090909090909,0.047619047619047616,RandomForest,93
